,model,label,model_output
2472,XGBoost,11.32038,10.96649488592148
2473,XGBoost,11.184288,10.959079671978952
2474,XGBoost,11.283263999999999,10.96649488592148
2475,XGBoost,12.266838000000002,12.1474378541708
2476,XGBoost,15.415512,15.282754091978074
2477,XGBoost,13.139064000000001,12.79643001794815
2478,XGBoost,12.637998000000001,12.637542900323869
2479,XGBoost,14.178312,14.261767881631851
2480,XGBoost,14.487612,14.313300134181977
2481,XGBoost,12.161676,11.830569918751717
2482,XGBoost,21.55821,21.30368584728241
2483,XGBoost,13.627758000000002,13.515111771583557
2484,XGBoost,15.904205999999999,16.092747950077058
2485,XGBoost,13.2999,13.12060587143898
2486,XGBoost,16.757874,16.57807851433754
2487,XGBoost,14.308217999999998,14.42668274116516
2488,XGBoost,14.93919,14.97342857694626
2489,XGBoost,15.724812,15.549389124155045
2490,XGBoost,13.819524000000001,13.997366520881654
2491,XGBoost,11.326566,11.435229986786842
2492,XGBoost,11.060568,10.901018226027489
2493,XGBoost,11.085312,10.844639592289925
2494,XGBoost,11.617308000000001,11.322214619278908
2495,XGBoost,12.056514,11.792884364247323
2496,XGBoost,11.116242000000002,10.932371111869813
2497,XGBoost,10.930662,10.698297979831695
2498,XGBoost,11.314194,11.153278192520142
2499,XGBoost,13.559712000000001,13.60395717716217
2500,XGBoost,16.615596,16.90467608356476
2501,XGBoost,12.266838000000002,12.031769587039948
2502,XGBoost,12.378186,11.921434772729874
2503,XGBoost,12.019398,11.794582662463188
2504,XGBoost,11.332752,11.159200850844384
2505,XGBoost,10.831686,10.790973958611488
2506,XGBoost,11.221404000000001,11.231923116087914
2507,XGBoost,12.879252,12.87550596857071
2508,XGBoost,12.755532000000002,12.326800047397613
2509,XGBoost,13.064832000000001,12.891769220352174
2510,XGBoost,19.801386,19.57448199605942
2511,XGBoost,25.078044000000002,25.799946228504183
2512,XGBoost,18.248700000000003,17.817656279325487
2513,XGBoost,16.696013999999998,16.36195218372345
2514,XGBoost,14.728866000000002,14.808097807645797
2515,XGBoost,14.240172000000001,14.242395630598068
2516,XGBoost,11.01108,10.813688236355782
2517,XGBoost,11.023452,10.712655715942383
2518,XGBoost,10.584246,10.444337871551514
2519,XGBoost,10.658477999999999,10.342673374772072
2520,XGBoost,10.60899,10.3148055768013
2521,XGBoost,10.571874000000001,10.211432089090348
2522,XGBoost,10.998708,10.708835466742515
2523,XGBoost,14.153568000000002,14.136503086566925
2524,XGBoost,13.355573999999999,12.543176366329194
2525,XGBoost,12.254465999999999,11.91419580423832
2526,XGBoost,11.611122,11.322178116559982
2527,XGBoost,11.406984,11.3254840092659
2528,XGBoost,11.388426,11.126480034828186
2529,XGBoost,11.400798,11.183260935902595
2530,XGBoost,14.747424,14.534399683713913
2531,XGBoost,10.881174,10.632946682810784
2532,XGBoost,14.04222,13.989771005630494
2533,XGBoost,13.238039999999998,12.945380284309387
2534,XGBoost,13.875198000000003,14.15599701333046
2535,XGBoost,15.291792000000001,15.125475306272508
2536,XGBoost,13.51641,13.896335844039918
2537,XGBoost,16.665084,16.717754140377046
2538,XGBoost,16.318668,16.348421105146407
2539,XGBoost,13.151436,13.665773609876632
2540,XGBoost,12.9906,12.84631411743164
2541,XGBoost,10.992522000000001,10.795856842517853
2542,XGBoost,10.924476,10.655874814867973
2543,XGBoost,11.042010000000001,10.787116100549698
2544,XGBoost,10.973964,10.655874814867973
2545,XGBoost,10.831686,10.655874814867973
2546,XGBoost,11.079126,10.99633567428589
2547,XGBoost,13.757664000000002,13.966911454439163
2548,XGBoost,16.306296,16.263327736616134
2549,XGBoost,13.089576000000001,13.05497914481163
2550,XGBoost,12.706044000000002,12.672756593942642
2551,XGBoost,12.637998000000001,12.439604510307312
2552,XGBoost,12.143118000000001,11.770182991504669
2553,XGBoost,11.741028000000002,11.548323521733284
2554,XGBoost,11.178102,11.029242322325707
2555,XGBoost,11.314194,11.045139809489251
2556,XGBoost,11.710098,11.557437033891679
2557,XGBoost,12.736974000000002,13.041195865631105
2558,XGBoost,12.687486000000002,12.542127742767335
2559,XGBoost,14.704122,14.884218881607056
2560,XGBoost,16.17639,15.776332795858384
2561,XGBoost,15.607277999999999,15.716195488214494
2562,XGBoost,14.332962000000002,14.425845759630203
2563,XGBoost,11.809074,11.746931496977806
2564,XGBoost,10.992522000000001,10.738728612542152
2565,XGBoost,10.887360000000001,10.655874814867973
2566,XGBoost,10.813128,10.655874814867973
2567,XGBoost,11.01108,10.614291212439538
2568,XGBoost,10.831686,10.625789568901062
2569,XGBoost,11.122428000000001,10.99633567428589
2570,XGBoost,13.763850000000001,14.154066425085068
2571,XGBoost,16.726944,16.962451407194138
2572,XGBoost,12.947298,12.382058526992799
2573,XGBoost,12.594696,12.744324783325196
2574,XGBoost,12.427674,12.03578488612175
2575,XGBoost,11.957538000000001,11.654659997820854
2576,XGBoost,11.314194,11.195593324184419
2577,XGBoost,11.35131,11.153980962038041
2578,XGBoost,13.491666,13.431370847225189
2579,XGBoost,13.033902000000001,12.814355433940888
2580,XGBoost,18.96009,18.820908067703247
2581,XGBoost,14.8464,15.272819453001024
2582,XGBoost,15.297978,15.540410930156709
2583,XGBoost,21.985044,22.070599860191347
2584,XGBoost,25.183206,24.349286882400513
2585,XGBoost,14.543286,15.265201077461244
2586,XGBoost,12.273024,12.337396528601646
2587,XGBoost,12.545208,12.003144449830055
2588,XGBoost,10.94922,10.888396765708924
2589,XGBoost,10.844058,10.655874814867973
2590,XGBoost,10.967778000000001,10.787116100549698
2591,XGBoost,10.714152,10.597813368916512
2592,XGBoost,10.899732,10.485948021411897
2593,XGBoost,10.844058,10.655874814867973
2594,XGBoost,11.32038,11.249706208348275
2595,XGBoost,11.017266000000001,10.960331825852395
2596,XGBoost,13.998918,14.293472889661789
2597,XGBoost,16.968198,17.10996221280098
2598,XGBoost,16.646525999999998,16.399750564813615
2599,XGBoost,15.724812,15.263896566152573
2600,XGBoost,14.376263999999999,14.120613711118699
2601,XGBoost,11.258519999999999,10.935049084067344
2602,XGBoost,10.881174,10.855623223543168
2603,XGBoost,13.02153,13.208059749126434
2604,XGBoost,12.563766,12.706924613714218
2605,XGBoost,13.386503999999999,13.458685204982759
2606,XGBoost,18.143538,18.120685628414154
2607,XGBoost,15.638208,15.344404603242875
2608,XGBoost,14.116452,14.294171972036363
2609,XGBoost,13.182366000000002,12.945380284309387
2610,XGBoost,12.12456,12.067929401636125
2611,XGBoost,11.685354,11.46967822945118
2612,XGBoost,12.019398,11.702253643870353
2613,XGBoost,10.98015,10.864319719791412
2614,XGBoost,11.01108,10.772131181359292
2615,XGBoost,11.066754000000001,10.787116100549698
2616,XGBoost,11.388426,11.135434631109238
2617,XGBoost,10.844058,10.640047752141953
2618,XGBoost,10.961592000000001,10.787116100549698
2619,XGBoost,11.765772000000002,11.683925960540773
2620,XGBoost,13.139064000000001,13.365800902605057
2621,XGBoost,16.095972000000003,16.193313309431076
2622,XGBoost,14.605146,14.397678196907044
2623,XGBoost,17.277498,17.2556700053215
2624,XGBoost,24.298608,23.69473487520218
2625,XGBoost,12.489534,11.936309446334839
2626,XGBoost,12.415301999999999,12.018244407892228
2627,XGBoost,12.786462000000002,12.442068259477615
2628,XGBoost,12.557580000000002,12.530179923534394
2629,XGBoost,14.07315,14.373695541858673
2630,XGBoost,13.633944,13.662780386924744
2631,XGBoost,16.467132,16.624181817054748
2632,XGBoost,16.034112,16.074281261444092
2633,XGBoost,16.040298,15.99317148256302
2634,XGBoost,14.41338,14.419822442293167
2635,XGBoost,11.543076000000001,11.336305037498475
2636,XGBoost,10.924476,10.659482315897941
2637,XGBoost,10.8255,10.655874814867973
2638,XGBoost,10.943034,10.787116100549698
2639,XGBoost,10.782198,10.655874814867973
2640,XGBoost,10.844058,10.574390053510665
2641,XGBoost,10.831686,10.655874814867973
2642,XGBoost,11.642052000000001,11.605281036973
2643,XGBoost,15.06291,14.977159965991975
2644,XGBoost,16.423830000000002,15.773125718593597
2645,XGBoost,16.448574,16.030624747037887
2646,XGBoost,21.267468,21.661177990436556
2647,XGBoost,18.044562,17.60871766591072
2648,XGBoost,13.504038,13.054726944208145
2649,XGBoost,15.551604000000003,15.694772448062897
2650,XGBoost,11.314194,11.102198721170426
2651,XGBoost,15.335094000000002,15.392995990276336
2652,XGBoost,12.736974000000002,12.866541048288346
2653,XGBoost,20.38287,20.261800908565522
2654,XGBoost,14.401008000000003,14.31267331981659
2655,XGBoost,16.380527999999998,16.24350344181061
2656,XGBoost,15.409326000000002,15.469148773670197
2657,XGBoost,13.745292000000001,13.934143811702729
2658,XGBoost,11.246148000000002,11.385293161153793
2659,XGBoost,11.153358,10.959079671978952
2660,XGBoost,11.072940000000001,10.835253600239755
2661,XGBoost,12.087444,11.960283620953561
2662,XGBoost,11.277078,11.013272567152978
2663,XGBoost,11.159544,10.959079671978952
2664,XGBoost,11.171916000000001,10.892034501314164
2665,XGBoost,11.283263999999999,10.96649488592148
2666,XGBoost,14.598960000000002,14.470075993537904
2667,XGBoost,14.469054,14.371386652708054
2668,XGBoost,12.322512,12.287509848117828
2669,XGBoost,12.174048,11.850936223626137
2670,XGBoost,11.685354,11.51310982811451
2671,XGBoost,12.854508000000003,12.939539111852646
2672,XGBoost,11.462658000000001,11.256417915344239
2673,XGBoost,10.943034,10.93717287862301
2674,XGBoost,20.84682,20.452933569431305
2675,XGBoost,17.456892,16.294431740283965
2676,XGBoost,13.732919999999998,13.582278249263764
2677,XGBoost,23.47587,23.0202870426178
2678,XGBoost,21.99123,21.995961755275726
2679,XGBoost,18.131166,17.63987402701378
2680,XGBoost,16.256808000000003,16.359794467449188
2681,XGBoost,28.486530000000002,28.783566384315492
2682,XGBoost,11.96991,13.12614396071434
2683,XGBoost,11.147172000000001,10.949152407288551
2684,XGBoost,10.844058,10.757860830545425
2685,XGBoost,10.955406,10.787116100549698
2686,XGBoost,10.924476,10.655874814867973
2687,XGBoost,10.76364,10.655874814867973
2688,XGBoost,10.961592000000001,10.485948021411897
2689,XGBoost,11.128614,10.787116100549698
2690,XGBoost,13.838082000000002,14.154066425085068
2691,XGBoost,15.304164000000002,15.072224107503892
2692,XGBoost,12.118374000000001,12.277164830088616
2693,XGBoost,11.363682,11.275738915085793
2694,XGBoost,12.112188,11.974369245886804
2695,XGBoost,11.561634,11.283626452088356
2696,XGBoost,11.493588,11.304574956893921
2697,XGBoost,11.196660000000001,11.077095543265344
2698,XGBoost,11.264706,11.045139809489251
2699,XGBoost,14.753609999999998,14.953591745853425
2700,XGBoost,15.100026,14.879550958156587
2701,XGBoost,16.869222000000004,16.192178406715392
2702,XGBoost,22.79541,23.03361827802658
2703,XGBoost,21.27984,21.965418934822083
2704,XGBoost,15.00105,15.16871591091156
2705,XGBoost,13.615386,13.834822494506836
2706,XGBoost,13.219482000000001,13.408213374853135
2707,XGBoost,11.116242000000002,10.837499070525169
2708,XGBoost,10.893546,10.682269230365753
2709,XGBoost,10.998708,10.787116100549698
2710,XGBoost,10.868802,10.655874814867973
2711,XGBoost,10.893546,10.772131181359292
2712,XGBoost,10.806942,10.655874814867973
2713,XGBoost,10.924476,10.574390053510665
2714,XGBoost,11.728655999999999,11.605281036973
2715,XGBoost,15.761928000000001,15.647204612016678
2716,XGBoost,15.180444,15.239365264177323
2717,XGBoost,14.883515999999998,14.727337569952011
2718,XGBoost,12.440046,12.161225557923318
2719,XGBoost,12.390558,11.920261892437935
2720,XGBoost,12.40293,11.936009681582451
2721,XGBoost,11.017266000000001,11.05771591794491
2722,XGBoost,11.171916000000001,10.86576102411747
2723,XGBoost,12.95967,13.135436299324036
2724,XGBoost,13.9185,14.220547094106674
2725,XGBoost,13.912314,13.873837632894517
2726,XGBoost,15.966066,15.72585654115677
2727,XGBoost,17.852796,16.987853612422942
2728,XGBoost,13.739106000000001,13.815585192918778
2729,XGBoost,17.432148,16.979695439100265
2730,XGBoost,13.862826000000002,13.741566528081895
2731,XGBoost,10.986336,10.868768258213997
2732,XGBoost,10.85643,10.655874814867973
2733,XGBoost,10.881174,10.772131181359292
2734,XGBoost,10.868802,10.655874814867973
2735,XGBoost,11.604936,11.605281036973
2736,XGBoost,10.924476,10.838267102479936
2737,XGBoost,13.912314,13.943989221811295
2738,XGBoost,16.0836,15.912778484344482
2739,XGBoost,12.446232,12.2492852332592
2740,XGBoost,12.464789999999999,11.936009681582451
2741,XGBoost,11.468844,11.28588593351841
2742,XGBoost,11.332752,11.13845956349373
2743,XGBoost,11.518332000000001,11.231176100850107
2744,XGBoost,11.388426,11.13845956349373
2745,XGBoost,13.912314,13.645972175359727
2746,XGBoost,10.837872,11.02959149479866
2747,XGBoost,12.767904000000001,12.98470882987976
2748,XGBoost,20.75403,20.683033435821535
2749,XGBoost,22.820154000000002,22.621801239967347
2750,XGBoost,18.366234000000002,17.940421191215517
2751,XGBoost,14.8464,14.399207623958588
2752,XGBoost,14.029848,14.037781298875808
2753,XGBoost,14.784539999999998,14.798138833522797
2754,XGBoost,12.470976,11.766681680202485
2755,XGBoost,11.128614,10.979070625662803
2756,XGBoost,11.883306000000001,11.677789447903633
2757,XGBoost,11.270892,10.928616493821144
2758,XGBoost,11.128614,10.959079671978952
2759,XGBoost,11.091498000000001,10.728383225798607
2760,XGBoost,11.116242000000002,10.844639592289925
2761,XGBoost,11.10387,10.728383225798607
2762,XGBoost,11.4441,11.21407955467701
2763,XGBoost,15.898020000000002,15.546187208890915
2764,XGBoost,17.091918,16.29943298149109
2765,XGBoost,16.405272,16.113939437627792
2766,XGBoost,17.172335999999998,16.753647005796434
2767,XGBoost,17.395032000000004,16.706465582370758
2768,XGBoost,13.609200000000001,12.946772549629213
2769,XGBoost,14.561844,14.52493183708191
2770,XGBoost,12.644184000000001,12.676457748413087
2771,XGBoost,13.460736,13.458685204982759
2772,XGBoost,13.442178,13.27595185661316
2773,XGBoost,14.190684000000001,14.232455092191696
2774,XGBoost,17.339358,16.987032116889953
2775,XGBoost,17.234196,17.43454365205765
2776,XGBoost,20.197290000000002,20.52452904367447
2777,XGBoost,17.364102,17.15943040251732
2778,XGBoost,11.023452,10.765589451670648
2779,XGBoost,11.004894,10.655874814867973
2780,XGBoost,10.998708,10.655874814867973
2781,XGBoost,10.874988,10.655874814867973
2782,XGBoost,10.850244,10.655874814867973
2783,XGBoost,11.01108,10.787116100549698
2784,XGBoost,10.831686,10.625789568901062
2785,XGBoost,10.874988,10.772131181359292
2786,XGBoost,10.899732,10.850776104927064
2787,XGBoost,12.668928000000001,12.875773655176163
2788,XGBoost,14.598960000000002,14.643778053045274
2789,XGBoost,14.07315,14.125115713119508
2790,XGBoost,27.150353999999997,27.28703602552414
2791,XGBoost,12.873066,12.972788295507431
2792,XGBoost,12.736974000000002,12.439604510307312
2793,XGBoost,19.009578,19.272801403999328
2794,XGBoost,24.088284,24.648815657615664
2795,XGBoost,18.904416,18.088805849790575
2796,XGBoost,11.543076000000001,12.653974285840988
2797,XGBoost,11.264706,11.123825291633606
2798,XGBoost,13.473108,13.507141642570495
2799,XGBoost,13.367946,13.27595185661316
2800,XGBoost,13.70199,13.584448501825333
2801,XGBoost,12.576138,12.757026992082597
2802,XGBoost,11.01108,10.888396765708924
2803,XGBoost,10.912104000000001,10.655874814867973
2804,XGBoost,10.924476,10.712655715942383
2805,XGBoost,10.912104000000001,10.655874814867973
2806,XGBoost,10.899732,10.655874814867973
2807,XGBoost,10.850244,10.655874814867973
2808,XGBoost,11.326566,11.249706208348275
2809,XGBoost,14.07315,14.176375117063523
2810,XGBoost,16.058856000000002,16.056997408390046
2811,XGBoost,11.679168,11.59700966835022
2812,XGBoost,12.470976,12.308100700020791
2813,XGBoost,11.32038,11.21546555185318
2814,XGBoost,11.308008,11.037724595546722
2815,XGBoost,11.765772000000002,11.65386504971981
2816,XGBoost,12.396744,12.51725722360611
2817,XGBoost,12.458604000000001,12.032779126882554
2818,XGBoost,12.736974000000002,12.544706530809403
2819,XGBoost,17.469264,17.360319244623184
2820,XGBoost,22.02216,22.0170212430954
2821,XGBoost,16.906338,16.04453338909149
2822,XGBoost,15.848532000000002,15.966277459144592
2823,XGBoost,14.858772000000002,14.809343324661256
2824,XGBoost,13.831895999999999,14.037781298875808
2825,XGBoost,12.007026,11.641693420886995
2826,XGBoost,11.042010000000001,10.897989975214005
2827,XGBoost,11.023452,10.655874814867973
2828,XGBoost,10.887360000000001,10.655874814867973
2829,XGBoost,10.874988,10.655874814867973
2830,XGBoost,10.936848000000001,10.787116100549698
2831,XGBoost,12.235908,12.1353886384964
2832,XGBoost,14.141196,14.384911094427109
2833,XGBoost,14.908260000000002,14.747298289060593
2834,XGBoost,12.322512,12.0120378395319
2835,XGBoost,11.338938,11.216560264706612
2836,XGBoost,11.697726000000001,11.480933234453202
2837,XGBoost,11.369868,11.346229721188546
2838,XGBoost,11.01108,11.0651160145998
2839,XGBoost,10.905918,10.734519738435745
2840,XGBoost,13.869012,13.97215604710579
2841,XGBoost,10.819314,11.02959149479866
2842,XGBoost,13.609200000000001,13.740100519895554
2843,XGBoost,21.879882000000002,21.971191526412966
2844,XGBoost,19.652922,20.34582058095932
2845,XGBoost,16.924896,16.536758911371233
2846,XGBoost,13.955616000000003,14.167160208463669
2847,XGBoost,15.434070000000002,15.190348380804062
2848,XGBoost,12.483348,12.731445591688157
2849,XGBoost,10.973964,10.77287377202511
2850,XGBoost,10.924476,10.655874814867973
2851,XGBoost,11.048196,10.787116100549698
2852,XGBoost,10.905918,10.655874814867973
2853,XGBoost,10.893546,10.655874814867973
2854,XGBoost,11.47503,11.605281036973
2855,XGBoost,11.518332000000001,11.176070637702942
2856,XGBoost,13.293714000000001,13.360228154182435
2857,XGBoost,14.790726000000001,14.747737059116364
2858,XGBoost,12.31014,11.81169580078125
2859,XGBoost,12.347256,11.88414079284668
2860,XGBoost,11.47503,11.28588593351841
2861,XGBoost,11.431728,11.13845956349373
2862,XGBoost,11.697726000000001,11.489249586224556
2863,XGBoost,11.574006,11.37750849545002
2864,XGBoost,13.807152000000002,13.695014868736267
2865,XGBoost,13.262784000000002,13.090037240982056
2866,XGBoost,12.551394,12.721873767614365
2867,XGBoost,11.153358,11.295975432515144
2868,XGBoost,12.00084,12.02694901585579
2869,XGBoost,13.429806000000003,13.93879034972191
2870,XGBoost,15.557789999999999,15.507851979732514
2871,XGBoost,13.782407999999998,14.024062913417817
2872,XGBoost,11.604936,11.693208712577821
2873,XGBoost,11.023452,10.898572543859482
2874,XGBoost,11.493588,11.249706208348275
2875,XGBoost,11.140986000000002,10.998450250983238
2876,XGBoost,11.066754000000001,10.728383225798607
2877,XGBoost,11.017266000000001,10.728383225798607
2878,XGBoost,10.76364,10.597813368916512
2879,XGBoost,10.998708,10.5348126257658
2880,XGBoost,13.040088,13.17989292383194
2881,XGBoost,14.048406,14.208227610826492
2882,XGBoost,11.456472,11.082509744524955
2883,XGBoost,11.406984,11.13845956349373
2884,XGBoost,10.967778000000001,10.930971472263337
2885,XGBoost,12.594696,12.615844061851503
2886,XGBoost,14.803097999999999,14.7722919588089
2887,XGBoost,12.452418,11.845326603770257
2888,XGBoost,12.044142,11.68987369143963
2889,XGBoost,13.17618,13.348883551597595
2890,XGBoost,13.633944,13.75733717751503
2891,XGBoost,12.885438000000002,13.141648398399353
2892,XGBoost,13.534968,13.539774335861207
2893,XGBoost,13.126692,13.408213374853135
2894,XGBoost,13.695804,13.983984402894974
2895,XGBoost,14.710308000000001,14.74344596171379
2896,XGBoost,11.128614,11.315538308858871
2897,XGBoost,10.992522000000001,10.728383225798607
2898,XGBoost,10.986336,10.655874814867973
2899,XGBoost,10.868802,10.655874814867973
2900,XGBoost,10.992522000000001,10.787116100549698
2901,XGBoost,10.943034,10.655874814867973
2902,XGBoost,11.4441,11.249706208348275
2903,XGBoost,13.046274,13.163224823713303
2904,XGBoost,15.254676000000002,15.26653361105919
2905,XGBoost,12.483348,12.338961352229118
2906,XGBoost,13.219482000000001,13.238993406772614
2907,XGBoost,12.322512,11.868833617329598
2908,XGBoost,12.15549,11.850936223626137
2909,XGBoost,13.460736,13.61582461667061
2910,XGBoost,11.264706,10.992601704239846
2911,XGBoost,12.421488,12.288070662617685
2912,XGBoost,15.075282000000001,15.346220152616501
2913,XGBoost,13.553526,13.742232426166535
2914,XGBoost,20.568450000000002,20.424546990394592
2915,XGBoost,27.799884,27.836917407989503
2916,XGBoost,19.182786,18.184783665418625
2917,XGBoost,16.368156,16.059219280958175
2918,XGBoost,14.345334,14.402554812669754
2919,XGBoost,15.297978,14.97342857694626
2920,XGBoost,11.1348,10.84734779906273
