,model,label,model_output
2707,SVR,11.116242000000002,8.542400246272782
2708,SVR,10.893546,8.777399224375031
2709,SVR,10.998708,8.98233305567305
2710,SVR,10.868802,9.145704321838583
2711,SVR,10.893546,9.362788968166026
2712,SVR,10.806942,9.559362356962932
2713,SVR,10.924476,9.821997013734988
2714,SVR,11.728655999999999,10.17761333516151
2715,SVR,15.761928000000001,10.253742045806694
2716,SVR,15.180444,10.418200254516123
2717,SVR,14.883515999999998,10.722298214642128
2718,SVR,12.440046,10.89550924217479
2719,SVR,12.390558,10.941970248818011
2720,SVR,12.40293,11.116188056838869
2721,SVR,11.017266000000001,11.226908746638232
2722,SVR,11.171916000000001,12.15625668052082
2723,SVR,12.95967,12.462578373141088
2724,SVR,13.9185,12.64409815123958
2725,SVR,13.912314,12.841122614535717
2726,SVR,15.966066,13.097664332978937
2727,SVR,17.852796,13.40879567594626
2728,SVR,13.739106000000001,13.658785318043082
2729,SVR,17.432148,13.900683407209494
2730,SVR,13.862826000000002,14.158954350192525
2731,SVR,10.986336,8.69474146791678
2732,SVR,10.85643,9.078827712181294
2733,SVR,10.881174,9.352782626738493
2734,SVR,10.868802,9.567214913535025
2735,SVR,11.604936,9.797748141801833
2736,SVR,10.924476,10.127099755180456
2737,SVR,13.912314,10.330446896359216
2738,SVR,16.0836,10.486841819677034
2739,SVR,12.446232,10.651907581167944
2740,SVR,12.464789999999999,10.822663750247898
2741,SVR,11.468844,10.889608005187123
2742,SVR,11.332752,11.064678554492904
2743,SVR,11.518332000000001,11.385390851626047
2744,SVR,11.388426,11.77721345419442
2745,SVR,13.912314,12.053546531855092
2746,SVR,10.837872,12.258189082790468
2747,SVR,12.767904000000001,12.367121970551379
2748,SVR,20.75403,12.68267698482184
2749,SVR,22.820154000000002,12.980741754537124
2750,SVR,18.366234000000002,13.406726641895437
2751,SVR,14.8464,13.683705003475804
2752,SVR,14.029848,13.954075339244536
2753,SVR,14.784539999999998,14.021536089416065
2754,SVR,12.470976,8.643437726862633
2755,SVR,11.128614,8.880076162150464
2756,SVR,11.883306000000001,9.049639460817312
2757,SVR,11.270892,9.297684184020863
2758,SVR,11.128614,9.546092658779157
2759,SVR,11.091498000000001,9.76114872810314
2760,SVR,11.116242000000002,9.97065125340227
2761,SVR,11.10387,10.199374947431146
2762,SVR,11.4441,10.41891721825166
2763,SVR,15.898020000000002,10.618778639895199
2764,SVR,17.091918,10.738677840175875
2765,SVR,16.405272,10.708274081966312
2766,SVR,17.172335999999998,10.810989361118608
2767,SVR,17.395032000000004,11.011148702433662
2768,SVR,13.609200000000001,11.239274688941244
2769,SVR,14.561844,11.27215564483193
2770,SVR,12.644184000000001,11.705282198940825
2771,SVR,13.460736,11.863502263847929
2772,SVR,13.442178,12.193351075096256
2773,SVR,14.190684000000001,12.623126531436936
2774,SVR,17.339358,12.76143286135735
2775,SVR,17.234196,12.953712603375857
2776,SVR,20.197290000000002,13.240106752551206
2777,SVR,17.364102,13.819949439122816
2778,SVR,11.023452,8.489652451265755
2779,SVR,11.004894,8.725254568509074
2780,SVR,10.998708,8.987211718869695
2781,SVR,10.874988,9.30973176411475
2782,SVR,10.850244,9.525173529573898
2783,SVR,11.01108,9.757038993967353
2784,SVR,10.831686,10.022008207651975
2785,SVR,10.874988,10.210085171405963
2786,SVR,10.899732,10.527409891230935
2787,SVR,12.668928000000001,10.589927214439955
2788,SVR,14.598960000000002,10.627126878930005
2789,SVR,14.07315,10.83997773163189
2790,SVR,27.150353999999997,10.996040109683788
2791,SVR,12.873066,11.23354112096914
2792,SVR,12.736974000000002,11.430965762688107
2793,SVR,19.009578,11.586827435284395
2794,SVR,24.088284,11.991095417542885
2795,SVR,18.904416,12.077262962009875
2796,SVR,11.543076000000001,12.448261727026306
2797,SVR,11.264706,12.846152690698371
2798,SVR,13.473108,13.121897816125502
2799,SVR,13.367946,13.504691537997834
2800,SVR,13.70199,13.783457013763375
2801,SVR,12.576138,13.97864652588254
2802,SVR,11.01108,8.508616293954903
2803,SVR,10.912104000000001,8.7449721688628
2804,SVR,10.924476,9.018161134388823
2805,SVR,10.912104000000001,9.293743931364702
2806,SVR,10.899732,9.514401208539962
2807,SVR,10.850244,9.718597398377655
2808,SVR,11.326566,9.969120166887976
2809,SVR,14.07315,10.251087972485676
2810,SVR,16.058856000000002,10.48771578271283
2811,SVR,11.679168,10.63412259728592
2812,SVR,12.470976,10.801762746259953
2813,SVR,11.32038,10.921112184478783
2814,SVR,11.308008,11.067354661873084
2815,SVR,11.765772000000002,11.295676969202104
2816,SVR,12.396744,11.830694187840875
2817,SVR,12.458604000000001,12.03044042852252
2818,SVR,12.736974000000002,12.27630738836814
2819,SVR,17.469264,12.621338015912535
2820,SVR,22.02216,12.981491677602321
2821,SVR,16.906338,13.249864623671732
2822,SVR,15.848532000000002,13.532068783992461
2823,SVR,14.858772000000002,13.849296474185149
2824,SVR,13.831895999999999,14.109219217639348
2825,SVR,12.007026,8.690868152938025
2826,SVR,11.042010000000001,8.9281962740364
2827,SVR,11.023452,9.13385179258659
2828,SVR,10.887360000000001,9.326720571344929
2829,SVR,10.874988,9.597024624946998
2830,SVR,10.936848000000001,9.883791268993487
2831,SVR,12.235908,10.105290936825979
2832,SVR,14.141196,10.344371755826304
2833,SVR,14.908260000000002,10.574893467395649
2834,SVR,12.322512,10.59651505533959
2835,SVR,11.338938,10.825824670746883
2836,SVR,11.697726000000001,11.050928346153423
2837,SVR,11.369868,11.223334673416977
2838,SVR,11.01108,11.385825254111007
2839,SVR,10.905918,11.601830351609653
2840,SVR,13.869012,11.771761502049564
2841,SVR,10.819314,12.109537915195013
2842,SVR,13.609200000000001,12.344429078663852
2843,SVR,21.879882000000002,12.723577537958747
2844,SVR,19.652922,13.10519873398841
2845,SVR,16.924896,13.397016487634678
2846,SVR,13.955616000000003,13.663053294119877
2847,SVR,15.434070000000002,13.933342642599982
2848,SVR,12.483348,14.16959687303618
2849,SVR,10.973964,8.70465551988272
2850,SVR,10.924476,8.941748694764991
2851,SVR,11.048196,9.165636441567015
2852,SVR,10.905918,9.390352718002367
2853,SVR,10.893546,9.647925848385015
2854,SVR,11.47503,9.901916365462153
2855,SVR,11.518332000000001,10.166376787823667
2856,SVR,13.293714000000001,10.38430282390781
2857,SVR,14.790726000000001,10.610446185043253
2858,SVR,12.31014,10.694309880875165
2859,SVR,12.347256,10.735960631074926
2860,SVR,11.47503,10.667518522066828
2861,SVR,11.431728,10.998158896264068
2862,SVR,11.697726000000001,11.453757747513178
2863,SVR,11.574006,11.624437788299856
2864,SVR,13.807152000000002,11.837678487674667
2865,SVR,13.262784000000002,12.02082068877544
2866,SVR,12.551394,12.333044270699883
2867,SVR,11.153358,12.695745738794452
2868,SVR,12.00084,13.155999197842965
2869,SVR,13.429806000000003,13.419258166845822
2870,SVR,15.557789999999999,13.613899038299994
2871,SVR,13.782407999999998,13.839868180725476
2872,SVR,11.604936,14.053780359191228
2873,SVR,11.023452,8.633011625304844
2874,SVR,11.493588,8.868729234438366
2875,SVR,11.140986000000002,9.175063130704975
2876,SVR,11.066754000000001,9.37930840475067
2877,SVR,11.017266000000001,9.62845374973178
2878,SVR,10.76364,9.977863710696996
2879,SVR,10.998708,10.195865748959692
2880,SVR,13.040088,10.437411346895733
2881,SVR,14.048406,10.595638244935548
2882,SVR,11.456472,10.813989242456888
2883,SVR,11.406984,11.040092576821161
2884,SVR,10.967778000000001,11.145913142317571
2885,SVR,12.594696,11.349281346134498
2886,SVR,14.803097999999999,11.54182618052687
2887,SVR,12.452418,11.928533181141347
2888,SVR,12.044142,12.117129742109404
2889,SVR,13.17618,12.536194732590877
2890,SVR,13.633944,12.69018413537381
2891,SVR,12.885438000000002,12.94988427098658
2892,SVR,13.534968,13.195301068230874
2893,SVR,13.126692,13.405771709419923
2894,SVR,13.695804,13.544744749323264
2895,SVR,14.710308000000001,13.831878651338108
2896,SVR,11.128614,13.99969418070278
2897,SVR,10.992522000000001,8.561443068836724
2898,SVR,10.986336,9.048357932144583
2899,SVR,10.868802,9.300402045056444
2900,SVR,10.992522000000001,9.580290488949943
2901,SVR,10.943034,9.80185621762823
2902,SVR,11.4441,10.033470118817714
2903,SVR,13.046274,10.266650959812932
2904,SVR,15.254676000000002,10.476812071761001
2905,SVR,12.483348,10.698255363392304
2906,SVR,13.219482000000001,10.935610363799844
2907,SVR,12.322512,11.167901388524044
2908,SVR,12.15549,11.354879002385868
2909,SVR,13.460736,11.637880081626987
2910,SVR,11.264706,11.882588143459724
2911,SVR,12.421488,12.042938252173586
2912,SVR,15.075282000000001,12.261261124613364
2913,SVR,13.553526,12.495943291141518
2914,SVR,20.568450000000002,12.78557901633275
2915,SVR,27.799884,13.102048201707431
2916,SVR,19.182786,13.273575282188505
2917,SVR,16.368156,13.529935977281202
2918,SVR,14.345334,13.843345095831825
2919,SVR,15.297978,14.213608677924194
2920,SVR,11.1348,8.622195395475561
