,model,label,model_output
2472,XGBoost,11.32038,9.950116129875184
2473,XGBoost,11.184288,10.145874680757522
2474,XGBoost,11.283263999999999,10.175057314038277
2475,XGBoost,12.266838000000002,12.418779524803162
2476,XGBoost,15.415512,13.998522809028627
2477,XGBoost,13.139064000000001,11.617408420085907
2478,XGBoost,12.637998000000001,11.45798482310772
2479,XGBoost,14.178312,11.362673642992974
2480,XGBoost,14.487612,11.376931457519532
2481,XGBoost,12.161676,11.413464779734612
2482,XGBoost,21.55821,11.425060476779938
2483,XGBoost,13.627758000000002,11.497665122151375
2484,XGBoost,15.904205999999999,12.23110319209099
2485,XGBoost,13.2999,13.536643213748933
2486,XGBoost,16.757874,14.380391394138337
2487,XGBoost,14.308217999999998,14.768187430858612
2488,XGBoost,14.93919,15.180727149009705
2489,XGBoost,15.724812,14.372200036525728
2490,XGBoost,13.819524000000001,14.361877510070801
2491,XGBoost,11.326566,14.543503978013993
2492,XGBoost,11.060568,11.61317668569088
2493,XGBoost,11.085312,10.003615473389626
2494,XGBoost,11.617308000000001,9.81892498934269
2495,XGBoost,12.056514,9.956297256946565
2496,XGBoost,11.116242000000002,9.956297256946565
2497,XGBoost,10.930662,10.005679536223411
2498,XGBoost,11.314194,10.0847569617033
2499,XGBoost,13.559712000000001,11.504802325487137
2500,XGBoost,16.615596,13.77778754925728
2501,XGBoost,12.266838000000002,11.337980844140054
2502,XGBoost,12.378186,11.436342766642571
2503,XGBoost,12.019398,11.300349490642548
2504,XGBoost,11.332752,11.099935183882714
2505,XGBoost,10.831686,11.004624003767967
2506,XGBoost,11.221404000000001,11.004624003767967
2507,XGBoost,12.879252,11.044268906235695
2508,XGBoost,12.755532000000002,11.403617894768715
2509,XGBoost,13.064832000000001,12.547925406932832
2510,XGBoost,19.801386,13.199459118604661
2511,XGBoost,25.078044000000002,13.14334817147255
2512,XGBoost,18.248700000000003,13.748858960151672
2513,XGBoost,16.696013999999998,13.433197458028793
2514,XGBoost,14.728866000000002,13.497673058509827
2515,XGBoost,14.240172000000001,13.603467524528504
2516,XGBoost,11.01108,11.528488902926446
2517,XGBoost,11.023452,9.94557615029812
2518,XGBoost,10.584246,9.824973747968674
2519,XGBoost,10.658477999999999,9.798325288295747
2520,XGBoost,10.60899,9.798325288295747
2521,XGBoost,10.571874000000001,9.984705590128899
2522,XGBoost,10.998708,10.063783015608788
2523,XGBoost,14.153568000000002,11.16021039068699
2524,XGBoost,13.355573999999999,12.497306091070175
2525,XGBoost,12.254465999999999,11.123308722853661
2526,XGBoost,11.611122,11.004624003767967
2527,XGBoost,11.406984,11.004624003767967
2528,XGBoost,11.388426,10.630534922361374
2529,XGBoost,11.400798,10.722474578619003
2530,XGBoost,14.747424,10.722474578619003
2531,XGBoost,10.881174,11.030011091709138
2532,XGBoost,14.04222,11.76344916164875
2533,XGBoost,13.238039999999998,12.954855505228043
2534,XGBoost,13.875198000000003,13.756515681982041
2535,XGBoost,15.291792000000001,13.756515681982041
2536,XGBoost,13.51641,13.828917903184891
2537,XGBoost,16.665084,13.466038843631745
2538,XGBoost,16.318668,13.530514444112779
2539,XGBoost,13.151436,13.483415612697602
2540,XGBoost,12.9906,11.430125505566597
2541,XGBoost,10.992522000000001,9.84721275293827
2542,XGBoost,10.924476,9.8739415923357
2543,XGBoost,11.042010000000001,9.8739415923357
2544,XGBoost,10.973964,9.757110768914224
2545,XGBoost,10.831686,9.858579478383065
2546,XGBoost,11.079126,9.937656903862953
2547,XGBoost,13.757664000000002,11.191302595496179
2548,XGBoost,16.306296,12.165577124476433
2549,XGBoost,13.089576000000001,11.05309408378601
2550,XGBoost,12.706044000000002,10.987544049739839
2551,XGBoost,12.637998000000001,10.987544049739839
2552,XGBoost,12.143118000000001,10.987544049739839
2553,XGBoost,11.741028000000002,10.920518420934677
2554,XGBoost,11.178102,10.851483299016953
2555,XGBoost,11.314194,10.92408794438839
2556,XGBoost,11.710098,11.580316495656968
2557,XGBoost,12.736974000000002,12.771725420236589
2558,XGBoost,12.687486000000002,13.586434397220613
2559,XGBoost,14.704122,13.520236900806427
2560,XGBoost,16.17639,13.775118057489395
2561,XGBoost,15.607277999999999,13.439747299432755
2562,XGBoost,14.332962000000002,13.439747299432755
2563,XGBoost,11.809074,13.439747299432755
2564,XGBoost,10.992522000000001,11.22562436914444
2565,XGBoost,10.887360000000001,9.481407945156098
2566,XGBoost,10.813128,9.481407945156098
2567,XGBoost,11.01108,9.481407945156098
2568,XGBoost,10.831686,9.578560853362085
2569,XGBoost,11.122428000000001,9.60552198278904
2570,XGBoost,13.763850000000001,10.865308980345727
2571,XGBoost,16.726944,11.768715139746666
2572,XGBoost,12.947298,10.791543990969659
2573,XGBoost,12.594696,10.821305137038232
2574,XGBoost,12.427674,10.821305137038232
2575,XGBoost,11.957538000000001,11.154025576472282
2576,XGBoost,11.314194,11.154025576472282
2577,XGBoost,11.35131,11.154025576472282
2578,XGBoost,13.491666,11.259910377502441
2579,XGBoost,13.033902000000001,11.91613892877102
2580,XGBoost,18.96009,12.617328505754472
2581,XGBoost,14.8464,13.589276447296143
2582,XGBoost,15.297978,13.59828045129776
2583,XGBoost,21.985044,13.882891782045364
2584,XGBoost,25.183206,13.483806449890137
2585,XGBoost,14.543286,13.443592252492905
2586,XGBoost,12.273024,13.607181215286255
2587,XGBoost,12.545208,11.42053155863285
2588,XGBoost,10.94922,9.82798946249485
2589,XGBoost,10.844058,9.781162742257118
2590,XGBoost,10.967778000000001,9.781162742257118
2591,XGBoost,10.714152,9.680585584044456
2592,XGBoost,10.899732,9.746912130475044
2593,XGBoost,10.844058,9.819897657752037
2594,XGBoost,11.32038,10.965060218453408
2595,XGBoost,11.017266000000001,11.652051343917847
2596,XGBoost,13.998918,11.764662969231606
2597,XGBoost,16.968198,12.514016224622727
2598,XGBoost,16.646525999999998,12.619972924947739
2599,XGBoost,15.724812,12.619972924947739
2600,XGBoost,14.376263999999999,12.619972924947739
2601,XGBoost,11.258519999999999,12.619972924947739
2602,XGBoost,10.881174,12.725858832120895
2603,XGBoost,13.02153,13.112789127588272
2604,XGBoost,12.563766,13.852739798784256
2605,XGBoost,13.386503999999999,14.378036784410478
2606,XGBoost,18.143538,14.378036784410478
2607,XGBoost,15.638208,14.730355865478517
2608,XGBoost,14.116452,14.47857559633255
2609,XGBoost,13.182366000000002,14.47857559633255
2610,XGBoost,12.12456,14.058472809791565
2611,XGBoost,11.685354,11.591095490455627
2612,XGBoost,12.019398,10.0392546633482
2613,XGBoost,10.98015,9.918652261018753
2614,XGBoost,11.01108,9.918652261018753
2615,XGBoost,11.066754000000001,9.918652261018753
2616,XGBoost,11.388426,9.944196421265602
2617,XGBoost,10.844058,9.965553461551666
2618,XGBoost,10.961592000000001,11.160967361211776
2619,XGBoost,11.765772000000002,12.055254109025002
2620,XGBoost,13.139064000000001,12.092268972158433
2621,XGBoost,16.095972000000003,12.956077424526216
2622,XGBoost,14.605146,12.863538238763809
2623,XGBoost,17.277498,12.863538238763809
2624,XGBoost,24.298608,12.863538238763809
2625,XGBoost,12.489534,12.817856007814408
2626,XGBoost,12.415301999999999,13.061961856842041
2627,XGBoost,12.786462000000002,13.220584975004197
2628,XGBoost,12.557580000000002,13.95211568570137
2629,XGBoost,14.07315,14.376836250543596
2630,XGBoost,13.633944,14.285535207509994
2631,XGBoost,16.467132,14.292990611314774
2632,XGBoost,16.034112,14.03332944202423
2633,XGBoost,16.040298,14.231137307167053
2634,XGBoost,14.41338,14.275528300523758
2635,XGBoost,11.543076000000001,11.651502696990967
2636,XGBoost,10.924476,10.001240215659141
2637,XGBoost,10.8255,9.880637813329697
2638,XGBoost,10.943034,9.842916124820709
2639,XGBoost,10.782198,9.825477411746979
2640,XGBoost,10.844058,9.819224385380746
2641,XGBoost,10.831686,9.895323336482049
2642,XGBoost,11.642052000000001,12.090702304959297
2643,XGBoost,15.06291,13.985653941392899
2644,XGBoost,16.423830000000002,11.384045063138009
2645,XGBoost,16.448574,11.318475118517876
2646,XGBoost,21.267468,11.357158782720566
2647,XGBoost,18.044562,11.07391464471817
2648,XGBoost,13.504038,11.11044796693325
2649,XGBoost,15.551604000000003,11.11044796693325
2650,XGBoost,11.314194,11.183052612304689
2651,XGBoost,15.335094000000002,11.792063606142998
2652,XGBoost,12.736974000000002,13.135232769012452
2653,XGBoost,20.38287,14.114917812108994
2654,XGBoost,14.401008000000003,14.446713515996933
2655,XGBoost,16.380527999999998,15.596945898771287
2656,XGBoost,15.409326000000002,14.138387954235077
2657,XGBoost,13.745292000000001,14.375850308418274
2658,XGBoost,11.246148000000002,14.821670919656754
2659,XGBoost,11.153358,11.407804277300835
2660,XGBoost,11.072940000000001,9.805883563399314
2661,XGBoost,12.087444,9.755424638271332
2662,XGBoost,11.277078,9.82266264653206
2663,XGBoost,11.159544,9.82266264653206
2664,XGBoost,11.171916000000001,9.861799460649491
2665,XGBoost,11.283263999999999,9.981741864323617
2666,XGBoost,14.598960000000002,12.383470702886582
2667,XGBoost,14.469054,16.00761107325554
2668,XGBoost,12.322512,11.621920377373696
2669,XGBoost,12.174048,11.106826823472977
2670,XGBoost,11.685354,10.764001399040222
2671,XGBoost,12.854508000000003,10.764001399040222
2672,XGBoost,11.462658000000001,10.764001399040222
2673,XGBoost,10.943034,10.848675539374351
2674,XGBoost,20.84682,10.92128018474579
2675,XGBoost,17.456892,11.577508736014366
2676,XGBoost,13.732919999999998,12.848229219675064
2677,XGBoost,23.47587,13.653934192657472
2678,XGBoost,21.99123,13.653934192657472
2679,XGBoost,18.131166,14.255704005718231
2680,XGBoost,16.256808000000003,13.892824946165085
2681,XGBoost,28.486530000000002,14.76622808289528
2682,XGBoost,11.96991,13.957300546646119
2683,XGBoost,11.147172000000001,11.492074675440788
2684,XGBoost,10.844058,9.841812194108963
2685,XGBoost,10.955406,9.793520571827889
2686,XGBoost,10.924476,9.860758580088616
2687,XGBoost,10.76364,9.860758580088616
2688,XGBoost,10.961592000000001,9.781445546150207
2689,XGBoost,11.128614,9.976102747321129
2690,XGBoost,13.838082000000002,11.8340553753376
2691,XGBoost,15.304164000000002,15.36794775080681
2692,XGBoost,12.118374000000001,11.626148424625397
2693,XGBoost,11.363682,10.906412516713143
2694,XGBoost,12.112188,10.811101336598396
2695,XGBoost,11.561634,10.811101336598396
2696,XGBoost,11.493588,10.708138596653939
2697,XGBoost,11.196660000000001,10.782397294521331
2698,XGBoost,11.264706,10.807784382462502
2699,XGBoost,14.753609999999998,11.548687074065208
2700,XGBoost,15.100026,12.816016123294832
2701,XGBoost,16.869222000000004,13.621721096277238
2702,XGBoost,22.79541,13.596740700244904
2703,XGBoost,21.27984,13.86255054974556
2704,XGBoost,15.00105,13.38426021695137
2705,XGBoost,13.615386,13.467032897472382
2706,XGBoost,13.219482000000001,13.467032897472382
2707,XGBoost,11.116242000000002,11.30516784954071
2708,XGBoost,10.893546,9.654905368208885
2709,XGBoost,10.998708,9.660950439691543
2710,XGBoost,10.868802,9.724664276361466
2711,XGBoost,10.893546,9.700340191841125
2712,XGBoost,10.806942,9.711626537561417
2713,XGBoost,10.924476,9.764055503368379
2714,XGBoost,11.728655999999999,10.98884745490551
2715,XGBoost,15.761928000000001,11.979304118514062
2716,XGBoost,15.180444,10.990836668729782
2717,XGBoost,14.883515999999998,10.89914515721798
2718,XGBoost,12.440046,10.962858993887902
2719,XGBoost,12.390558,10.89842800784111
2720,XGBoost,12.40293,10.89842800784111
2721,XGBoost,11.017266000000001,10.89842800784111
2722,XGBoost,11.171916000000001,11.175936056971551
2723,XGBoost,12.95967,11.832164608240127
2724,XGBoost,13.9185,13.396107008457184
2725,XGBoost,13.912314,14.132846915245057
2726,XGBoost,15.966066,14.132846915245057
2727,XGBoost,17.852796,14.482278963088989
2728,XGBoost,13.739106000000001,13.8948587744236
2729,XGBoost,17.432148,13.8948587744236
2730,XGBoost,13.862826000000002,13.8948587744236
2731,XGBoost,10.986336,11.30516784954071
2732,XGBoost,10.85643,9.514492313504219
2733,XGBoost,10.881174,9.53430296587944
2734,XGBoost,10.868802,9.487843853831292
2735,XGBoost,11.604936,9.545589311599732
2736,XGBoost,10.924476,9.62466673707962
2737,XGBoost,13.912314,10.818145255208016
2738,XGBoost,16.0836,13.524817807674408
2739,XGBoost,12.446232,10.954086173772811
2740,XGBoost,12.464789999999999,10.862835644602775
2741,XGBoost,11.468844,10.76752446448803
2742,XGBoost,11.332752,10.71861782670021
2743,XGBoost,11.518332000000001,10.76752446448803
2744,XGBoost,11.388426,10.788081025958062
2745,XGBoost,13.912314,10.89396582698822
2746,XGBoost,10.837872,11.550194378256798
2747,XGBoost,12.767904000000001,12.703506631851196
2748,XGBoost,20.75403,13.67545457339287
2749,XGBoost,22.820154000000002,13.833621960639954
2750,XGBoost,18.366234000000002,14.888266627550125
2751,XGBoost,14.8464,14.010678583145141
2752,XGBoost,14.029848,14.324548871040344
2753,XGBoost,14.784539999999998,14.010678583145141
2754,XGBoost,12.470976,11.297599619150162
2755,XGBoost,11.128614,9.695678905248643
2756,XGBoost,11.883306000000001,9.713218277335168
2757,XGBoost,11.270892,9.713218277335168
2758,XGBoost,11.128614,9.716088349699975
2759,XGBoost,11.091498000000001,9.58076908349991
2760,XGBoost,11.116242000000002,9.634378672599793
2761,XGBoost,11.10387,11.402518019914627
2762,XGBoost,11.4441,13.355353013277055
2763,XGBoost,15.898020000000002,11.923082557082177
2764,XGBoost,17.091918,12.26026112151146
2765,XGBoost,16.405272,12.141422279834748
2766,XGBoost,17.172335999999998,12.24199943804741
2767,XGBoost,17.395032000000004,12.24199943804741
2768,XGBoost,13.609200000000001,12.24199943804741
2769,XGBoost,14.561844,12.267386525988579
2770,XGBoost,12.644184000000001,12.55529084444046
2771,XGBoost,13.460736,13.293041028499603
2772,XGBoost,13.442178,13.954274876832963
2773,XGBoost,14.190684000000001,13.853698456048965
2774,XGBoost,17.339358,14.304411169052125
2775,XGBoost,17.234196,14.05100929427147
2776,XGBoost,20.197290000000002,14.13378197479248
2777,XGBoost,17.364102,14.299865658760071
2778,XGBoost,11.023452,11.188995549917221
2779,XGBoost,11.004894,9.587074836015702
2780,XGBoost,10.998708,9.649549055099488
2781,XGBoost,10.874988,9.649549055099488
2782,XGBoost,10.850244,9.652419127464295
2783,XGBoost,11.01108,9.86450287413597
2784,XGBoost,10.831686,9.806955047249794
2785,XGBoost,10.874988,11.977114692807199
2786,XGBoost,10.899732,15.02782057785988
2787,XGBoost,12.668928000000001,13.311137527942657
2788,XGBoost,14.598960000000002,12.265181245565415
2789,XGBoost,14.07315,12.244636851668359
2790,XGBoost,27.150353999999997,12.309242608308793
2791,XGBoost,12.873066,12.280909124135972
2792,XGBoost,12.736974000000002,12.280909124135972
2793,XGBoost,19.009578,12.454090559005738
2794,XGBoost,24.088284,12.694776951313019
2795,XGBoost,18.904416,13.414679886817932
2796,XGBoost,11.543076000000001,13.975337314367295
2797,XGBoost,11.264706,14.312455040931702
2798,XGBoost,13.473108,14.471098807096482
2799,XGBoost,13.367946,14.357515619516374
2800,XGBoost,13.70199,14.671385907411576
2801,XGBoost,12.576138,14.64149718618393
2802,XGBoost,11.01108,11.502775502800942
2803,XGBoost,10.912104000000001,9.900854788899421
2804,XGBoost,10.924476,9.900854788899421
2805,XGBoost,10.912104000000001,9.903724861264228
2806,XGBoost,10.899732,9.900854788899421
2807,XGBoost,10.850244,9.912141134619713
2808,XGBoost,11.326566,10.066098541617395
2809,XGBoost,14.07315,12.464958045244217
2810,XGBoost,16.058856000000002,16.145410680770876
2811,XGBoost,11.679168,11.225862558603287
2812,XGBoost,12.470976,11.192719564676285
2813,XGBoost,11.32038,11.114947756648064
2814,XGBoost,11.308008,11.114947756648064
2815,XGBoost,11.765772000000002,11.215194915533067
2816,XGBoost,12.396744,11.413966968655586
2817,XGBoost,12.458604000000001,12.133909356594087
2818,XGBoost,12.736974000000002,13.392350546836854
2819,XGBoost,17.469264,14.314541226625442
2820,XGBoost,22.02216,14.738834082841874
2821,XGBoost,16.906338,14.479442075014115
2822,XGBoost,15.848532000000002,14.42285032439232
2823,XGBoost,14.858772000000002,14.42285032439232
2824,XGBoost,13.831895999999999,14.538642110824586
2825,XGBoost,12.007026,11.36167442715168
2826,XGBoost,11.042010000000001,9.759753713250161
2827,XGBoost,11.023452,9.794072168469429
2828,XGBoost,10.887360000000001,9.726834160208702
2829,XGBoost,10.874988,9.794072168469429
2830,XGBoost,10.936848000000001,9.80535851418972
2831,XGBoost,12.235908,9.88443593966961
2832,XGBoost,14.141196,12.327030125141144
2833,XGBoost,14.908260000000002,15.95912145137787
2834,XGBoost,12.322512,11.039577016353608
2835,XGBoost,11.338938,10.853015307068825
2836,XGBoost,11.697726000000001,10.853015307068825
2837,XGBoost,11.369868,10.853015307068825
2838,XGBoost,11.01108,10.853015307068825
2839,XGBoost,10.905918,10.985764265656472
2840,XGBoost,13.869012,10.954362709522247
2841,XGBoost,10.819314,11.847867045521737
2842,XGBoost,13.609200000000001,13.102987963199617
2843,XGBoost,21.879882000000002,13.75715724492073
2844,XGBoost,19.652922,13.75715724492073
2845,XGBoost,16.924896,14.400558593273164
2846,XGBoost,13.955616000000003,13.760122445583344
2847,XGBoost,15.434070000000002,13.875914969444276
2848,XGBoost,12.483348,14.189785257339478
2849,XGBoost,10.973964,11.36167442715168
2850,XGBoost,10.924476,9.711411945819854
2851,XGBoost,11.048196,9.678492392778397
2852,XGBoost,10.905918,9.678492392778397
2853,XGBoost,10.893546,9.794072168469429
2854,XGBoost,11.47503,9.80535851418972
2855,XGBoost,11.518332000000001,9.80549272620678
2856,XGBoost,13.293714000000001,12.137310377597808
2857,XGBoost,14.790726000000001,15.838116044282915
2858,XGBoost,12.31014,11.064557412385941
2859,XGBoost,12.347256,10.877995703101158
2860,XGBoost,11.47503,10.784698440670967
2861,XGBoost,11.431728,10.784698440670967
2862,XGBoost,11.697726000000001,10.877995703101158
2863,XGBoost,11.574006,10.853015307068825
2864,XGBoost,13.807152000000002,11.01842534995079
2865,XGBoost,13.262784000000002,11.63223847925663
2866,XGBoost,12.551394,12.893029485940934
2867,XGBoost,11.153358,13.662175695419313
2868,XGBoost,12.00084,14.310383603811264
2869,XGBoost,13.429806000000003,14.382785825014114
2870,XGBoost,15.557789999999999,13.742349677324295
2871,XGBoost,13.782407999999998,13.742349677324295
2872,XGBoost,11.604936,13.742349677324295
2873,XGBoost,11.023452,11.389204482793808
2874,XGBoost,11.493588,9.738942001461982
2875,XGBoost,11.140986000000002,9.821602224111558
2876,XGBoost,11.066754000000001,9.821602224111558
2877,XGBoost,11.017266000000001,9.821602224111558
2878,XGBoost,10.76364,9.832888569831848
2879,XGBoost,10.998708,9.911965995311737
2880,XGBoost,13.040088,11.973798476099969
2881,XGBoost,14.048406,14.202718281269075
2882,XGBoost,11.456472,11.447057236433029
2883,XGBoost,11.406984,10.980870320320129
2884,XGBoost,10.967778000000001,10.795871222376825
2885,XGBoost,12.594696,10.795871222376825
2886,XGBoost,14.803097999999999,10.795871222376825
2887,XGBoost,12.452418,10.833967155933381
2888,XGBoost,12.044142,11.020337502479554
2889,XGBoost,13.17618,11.767248394131661
2890,XGBoost,13.633944,13.402961407899857
2891,XGBoost,12.885438000000002,14.45564598941803
2892,XGBoost,13.534968,14.433972960948944
2893,XGBoost,13.126692,14.790875898599625
2894,XGBoost,13.695804,13.764685654163362
2895,XGBoost,14.710308000000001,13.764685654163362
2896,XGBoost,11.128614,13.764685654163362
2897,XGBoost,10.992522000000001,11.216097896933556
2898,XGBoost,10.986336,9.532915862560273
2899,XGBoost,10.868802,9.581257629990578
2900,XGBoost,10.992522000000001,9.648495638251305
2901,XGBoost,10.943034,9.544202208280563
2902,XGBoost,11.4441,9.597811797380448
2903,XGBoost,13.046274,10.951548681735993
2904,XGBoost,15.254676000000002,13.40931288099289
2905,XGBoost,12.483348,11.406454045414925
2906,XGBoost,13.219482000000001,10.940267129302025
2907,XGBoost,12.322512,10.940267129302025
2908,XGBoost,12.15549,10.940267129302025
2909,XGBoost,13.460736,10.940267129302025
2910,XGBoost,11.264706,10.940267129302025
2911,XGBoost,12.421488,10.92095166027546
2912,XGBoost,15.075282000000001,11.572551371812821
2913,XGBoost,13.553526,12.802055861234665
2914,XGBoost,20.568450000000002,13.855175525665283
2915,XGBoost,27.799884,14.384543117523194
2916,XGBoost,19.182786,14.285641397237779
2917,XGBoost,16.368156,13.846254113674163
2918,XGBoost,14.345334,13.846254113674163
2919,XGBoost,15.297978,14.275916925430298
2920,XGBoost,11.1348,11.20908458161354
