,model,label,model_output
2370,SARIMAX,15.186630000000001,15.72674243190225
2371,SARIMAX,13.819524000000001,16.139692818872412
2372,SARIMAX,12.093630000000001,13.25520950050062
2373,SARIMAX,11.314194,12.874611116613558
2374,SARIMAX,11.128614,11.942873322595828
2375,SARIMAX,11.326566,11.26903769962816
2376,SARIMAX,11.072940000000001,11.807072200088486
2377,SARIMAX,11.202846,11.073307196362116
2378,SARIMAX,11.184288,11.771043823290158
2379,SARIMAX,11.128614,11.497891155710839
2380,SARIMAX,14.933003999999999,11.94994565810629
2381,SARIMAX,15.582534,13.965086840382265
2382,SARIMAX,12.384371999999999,13.99291224758336
2383,SARIMAX,11.703911999999999,12.5426954322833
2384,SARIMAX,11.679168,11.95883025389712
2385,SARIMAX,11.93898,12.6939339182758
2386,SARIMAX,11.728655999999999,12.349011795297104
2387,SARIMAX,11.196660000000001,12.839542620863238
2388,SARIMAX,11.870934,12.532093983613212
2389,SARIMAX,12.842136,13.200400243261699
2390,SARIMAX,17.234196,12.98081322443273
2391,SARIMAX,25.504878,15.85651014851319
2392,SARIMAX,15.366024000000001,20.02100774932364
2393,SARIMAX,15.421698000000003,15.08434921824017
2394,SARIMAX,16.23825,15.843340596032432
2395,SARIMAX,14.852585999999999,16.33496268083286
2396,SARIMAX,11.561634,13.476082192564917
2397,SARIMAX,11.35131,12.749188576419908
2398,SARIMAX,11.22759,11.38149415944213
2399,SARIMAX,11.246148000000002,11.949961815790957
2400,SARIMAX,11.332752,11.18754624660309
2401,SARIMAX,11.171916000000001,11.674841722581387
2402,SARIMAX,11.59875,11.534603512712152
2403,SARIMAX,14.326775999999999,11.710797150469354
2404,SARIMAX,14.518542,14.338903609112318
2405,SARIMAX,11.864748,13.39248787084035
2406,SARIMAX,11.59875,12.201123667606106
2407,SARIMAX,12.303954,11.600928600722108
2408,SARIMAX,11.858562000000001,12.766786505996667
2409,SARIMAX,11.332752,12.352472940517888
2410,SARIMAX,11.178102,12.092053148263428
2411,SARIMAX,11.277078,12.396153009860473
2412,SARIMAX,11.1348,12.275386701294916
2413,SARIMAX,14.153568000000002,13.0647580283535
2414,SARIMAX,12.89781,13.78813126779174
2415,SARIMAX,12.86688,14.845475896401654
2416,SARIMAX,13.077204,12.025530280183174
2417,SARIMAX,12.384371999999999,14.435658288110371
2418,SARIMAX,12.446232,14.007616188359746
2419,SARIMAX,14.308217999999998,13.865116516856148
2420,SARIMAX,12.353442,13.460407697690922
2421,SARIMAX,11.295636,12.533361374468713
2422,SARIMAX,11.140986000000002,11.9133551735509
2423,SARIMAX,11.32038,11.310910533444247
2424,SARIMAX,11.308008,11.73227616621966
2425,SARIMAX,11.165730000000002,11.370732216780347
2426,SARIMAX,11.741028000000002,11.624151709972484
2427,SARIMAX,11.487402,12.235322133270788
2428,SARIMAX,11.22759,12.383695082265875
2429,SARIMAX,11.283263999999999,11.88970691031308
2430,SARIMAX,13.887570000000002,11.39776932261889
2431,SARIMAX,13.108134,13.473350938492004
2432,SARIMAX,13.94943,12.71509874891966
2433,SARIMAX,13.646316,13.585017187533568
2434,SARIMAX,13.046274,13.277835211701705
2435,SARIMAX,12.817392000000002,13.039482075880269
2436,SARIMAX,12.167862000000001,13.337858200233612
2437,SARIMAX,14.561844,13.197902762447422
2438,SARIMAX,23.704752,14.377456652486785
2439,SARIMAX,21.848952,20.20273965220637
2440,SARIMAX,16.324854000000002,17.312915158297255
2441,SARIMAX,16.615596,15.475065882829274
2442,SARIMAX,15.502116000000003,16.1036600060278
2443,SARIMAX,13.479294000000003,15.570537960151201
2444,SARIMAX,11.697726000000001,12.526848486504528
2445,SARIMAX,11.425542,12.456004346374053
2446,SARIMAX,11.567820000000001,11.528243208055441
2447,SARIMAX,12.18642,12.000959539754705
2448,SARIMAX,11.363682,11.90696000742357
2449,SARIMAX,11.493588,11.556812446927403
2450,SARIMAX,11.326566,11.868955338950618
2451,SARIMAX,11.270892,11.741904523481594
2452,SARIMAX,11.308008,12.424989701118568
2453,SARIMAX,12.174048,11.52977567798223
2454,SARIMAX,15.075282000000001,12.574115300193093
2455,SARIMAX,14.308217999999998,13.742297980933719
2456,SARIMAX,13.695804,13.779912006944558
2457,SARIMAX,29.018526,13.307364774770221
2458,SARIMAX,16.194948000000004,22.013756522569626
2459,SARIMAX,28.67211,14.557367029765258
2460,SARIMAX,14.772168,21.72402059515692
2461,SARIMAX,16.689828,14.913122919788592
2462,SARIMAX,22.535598,15.755471329004852
2463,SARIMAX,19.127112,20.39397994512935
2464,SARIMAX,14.753609999999998,14.98274162061504
2465,SARIMAX,29.018526,15.317797433687955
2466,SARIMAX,14.660820000000001,22.784977362760422
2467,SARIMAX,13.819524000000001,14.412190517980454
2468,SARIMAX,11.611122,12.929150028039944
2469,SARIMAX,11.357496,11.958148685033812
2470,SARIMAX,11.258519999999999,11.994957873384642
2471,SARIMAX,11.196660000000001,11.451114109398155
2472,SARIMAX,11.32038,11.750030275107601
2473,SARIMAX,11.184288,11.31852319244058
2474,SARIMAX,11.283263999999999,11.77858852129778
2475,SARIMAX,12.266838000000002,11.725504339596238
2476,SARIMAX,15.415512,12.679707964426786
2477,SARIMAX,13.139064000000001,14.283148490762416
2478,SARIMAX,12.637998000000001,12.86693835656569
2479,SARIMAX,14.178312,12.792251725201202
2480,SARIMAX,14.487612,13.4948155180658
2481,SARIMAX,12.161676,15.703797907761754
2482,SARIMAX,21.55821,11.713429753916644
2483,SARIMAX,13.627758000000002,19.582952407170108
2484,SARIMAX,15.904205999999999,12.621582337244618
2485,SARIMAX,13.2999,15.503793450661014
2486,SARIMAX,16.757874,15.384003193057023
2487,SARIMAX,14.308217999999998,15.879224008697571
2488,SARIMAX,14.93919,13.540638351276138
2489,SARIMAX,15.724812,16.112616063215714
2490,SARIMAX,13.819524000000001,14.820949726433776
2491,SARIMAX,11.326566,14.01207618861757
2492,SARIMAX,11.060568,11.346850642859206
2493,SARIMAX,11.085312,11.994455951811405
2494,SARIMAX,11.617308000000001,11.27797420989017
2495,SARIMAX,12.056514,12.29249590050454
2496,SARIMAX,11.116242000000002,11.59714185514584
2497,SARIMAX,10.930662,11.735580584513846
2498,SARIMAX,11.314194,11.220355247113696
2499,SARIMAX,13.559712000000001,11.928350314903115
2500,SARIMAX,16.615596,13.874398907627816
2501,SARIMAX,12.266838000000002,14.399606017237256
2502,SARIMAX,12.378186,12.838828704424255
2503,SARIMAX,12.019398,12.22121311956346
2504,SARIMAX,11.332752,13.005232344827135
2505,SARIMAX,10.831686,12.958074097954343
2506,SARIMAX,11.221404000000001,12.5317068590586
2507,SARIMAX,12.879252,12.867454167853802
2508,SARIMAX,12.755532000000002,12.78251793100344
2509,SARIMAX,13.064832000000001,13.865941842771829
2510,SARIMAX,19.801386,14.68452523338596
2511,SARIMAX,25.078044000000002,18.167632537301046
2512,SARIMAX,18.248700000000003,18.979557698638043
2513,SARIMAX,16.696013999999998,18.114213611712174
2514,SARIMAX,14.728866000000002,14.667966598932804
2515,SARIMAX,14.240172000000001,14.402846548286792
2516,SARIMAX,11.01108,13.046940523299666
2517,SARIMAX,11.023452,11.451815802226088
2518,SARIMAX,10.584246,11.826819550082199
2519,SARIMAX,10.658477999999999,11.068031926815122
2520,SARIMAX,10.60899,11.478893369299731
2521,SARIMAX,10.571874000000001,10.891841614238217
2522,SARIMAX,10.998708,11.413677403494763
2523,SARIMAX,14.153568000000002,11.80887938068084
2524,SARIMAX,13.355573999999999,14.403509534855894
2525,SARIMAX,12.254465999999999,12.604104435961945
2526,SARIMAX,11.611122,12.381297186546554
2527,SARIMAX,11.406984,12.39200834825722
2528,SARIMAX,11.388426,11.863458147963078
2529,SARIMAX,11.400798,13.26014657915408
2530,SARIMAX,14.747424,12.287501455544927
2531,SARIMAX,10.881174,14.977617129746923
2532,SARIMAX,14.04222,11.64936655109934
2533,SARIMAX,13.238039999999998,14.193553514546045
2534,SARIMAX,13.875198000000003,15.718818569692777
2535,SARIMAX,15.291792000000001,14.78099966438192
2536,SARIMAX,13.51641,14.234889174093466
2537,SARIMAX,16.665084,14.807941045944752
2538,SARIMAX,16.318668,15.246738205120636
2539,SARIMAX,13.151436,15.076645986857997
2540,SARIMAX,12.9906,12.131905491002591
2541,SARIMAX,10.992522000000001,12.894566990545671
2542,SARIMAX,10.924476,11.142574378808128
2543,SARIMAX,11.042010000000001,11.80640237021827
2544,SARIMAX,10.973964,11.090694184781746
2545,SARIMAX,10.831686,11.544752236453634
2546,SARIMAX,11.079126,11.204229106355294
2547,SARIMAX,13.757664000000002,12.13455797170488
2548,SARIMAX,16.306296,14.177021141916114
2549,SARIMAX,13.089576000000001,13.925958182829195
2550,SARIMAX,12.706044000000002,13.181102913019291
2551,SARIMAX,12.637998000000001,12.319931227555179
2552,SARIMAX,12.143118000000001,13.066652363459555
2553,SARIMAX,11.741028000000002,12.93031869142321
2554,SARIMAX,11.178102,13.009356633992281
2555,SARIMAX,11.314194,12.355617462805602
2556,SARIMAX,11.710098,12.154263962876785
2557,SARIMAX,12.736974000000002,13.081635752180224
2558,SARIMAX,12.687486000000002,14.589791473609154
2559,SARIMAX,14.704122,14.676987001409586
2560,SARIMAX,16.17639,13.257963081843402
2561,SARIMAX,15.607277999999999,16.9423924099054
2562,SARIMAX,14.332962000000002,14.346543918097678
2563,SARIMAX,11.809074,13.840768753966554
2564,SARIMAX,10.992522000000001,11.774881256802287
2565,SARIMAX,10.887360000000001,11.196221018071588
2566,SARIMAX,10.813128,11.714842745267948
2567,SARIMAX,11.01108,11.065565796809757
2568,SARIMAX,10.831686,11.696435774557962
2569,SARIMAX,11.122428000000001,10.981039355681462
2570,SARIMAX,13.763850000000001,11.59755723659407
2571,SARIMAX,16.726944,13.778474745084694
2572,SARIMAX,12.947298,15.767689429386964
2573,SARIMAX,12.594696,12.250190123087114
2574,SARIMAX,12.427674,12.41858568435973
2575,SARIMAX,11.957538000000001,12.83977902781194
2576,SARIMAX,11.314194,12.029177685384973
2577,SARIMAX,11.35131,12.78210074544128
2578,SARIMAX,13.491666,12.308378401628842
2579,SARIMAX,13.033902000000001,13.60885629414173
2580,SARIMAX,18.96009,13.209290288436042
2581,SARIMAX,14.8464,16.701341465058068
2582,SARIMAX,15.297978,15.770360509093015
2583,SARIMAX,21.985044,15.328161779400856
2584,SARIMAX,25.183206,18.31287492274328
2585,SARIMAX,14.543286,21.032121888769677
2586,SARIMAX,12.273024,13.796918539956335
2587,SARIMAX,12.545208,12.366953752026895
2588,SARIMAX,10.94922,12.14003102689994
2589,SARIMAX,10.844058,11.456641516669515
2590,SARIMAX,10.967778000000001,11.170404641717923
2591,SARIMAX,10.714152,11.73989774572643
2592,SARIMAX,10.899732,10.94252026467616
2593,SARIMAX,10.844058,11.548461731133434
2594,SARIMAX,11.32038,11.391011918104711
2595,SARIMAX,11.017266000000001,12.75903335770437
2596,SARIMAX,13.998918,12.364685114843734
2597,SARIMAX,16.968198,12.776600530774335
2598,SARIMAX,16.646525999999998,15.367697653638484
2599,SARIMAX,15.724812,14.471798402884218
2600,SARIMAX,14.376263999999999,14.55693523982881
2601,SARIMAX,11.258519999999999,13.778224208489783
2602,SARIMAX,10.881174,12.579017742453305
2603,SARIMAX,13.02153,11.974915621733345
2604,SARIMAX,12.563766,13.808196657897291
2605,SARIMAX,13.386503999999999,13.163273931001456
2606,SARIMAX,18.143538,14.481201353405307
2607,SARIMAX,15.638208,18.198665891277265
2608,SARIMAX,14.116452,14.749763182795299
2609,SARIMAX,13.182366000000002,14.615543485286768
2610,SARIMAX,12.12456,12.90488726363701
2611,SARIMAX,11.685354,12.46315830893312
2612,SARIMAX,12.019398,11.696679304172081
2613,SARIMAX,10.98015,11.775450149234237
2614,SARIMAX,11.01108,11.659436004826725
2615,SARIMAX,11.066754000000001,11.179658526431213
2616,SARIMAX,11.388426,11.677572905699584
2617,SARIMAX,10.844058,11.365582762171078
2618,SARIMAX,10.961592000000001,11.638386229972605
2619,SARIMAX,11.765772000000002,12.180289313782842
2620,SARIMAX,13.139064000000001,12.825816667379721
2621,SARIMAX,16.095972000000003,13.055513331130745
2622,SARIMAX,14.605146,14.628151105383953
2623,SARIMAX,17.277498,13.996343623001698
2624,SARIMAX,24.298608,15.037847494147792
2625,SARIMAX,12.489534,19.522381730496466
2626,SARIMAX,12.415301999999999,12.497783430047182
2627,SARIMAX,12.786462000000002,12.97374258864482
2628,SARIMAX,12.557580000000002,13.65977392400807
2629,SARIMAX,14.07315,12.769756808306036
2630,SARIMAX,13.633944,15.742447220816144
2631,SARIMAX,16.467132,14.530897320306833
2632,SARIMAX,16.034112,15.804634427223453
2633,SARIMAX,16.040298,15.075892182231852
2634,SARIMAX,14.41338,14.558204420648122
2635,SARIMAX,11.543076000000001,13.715243476319218
2636,SARIMAX,10.924476,11.31667625406409
2637,SARIMAX,10.8255,11.639986393225332
2638,SARIMAX,10.943034,10.966137777156902
2639,SARIMAX,10.782198,11.785455291226503
2640,SARIMAX,10.844058,11.01527339600882
2641,SARIMAX,10.831686,11.393880273257883
2642,SARIMAX,11.642052000000001,11.453083536231075
2643,SARIMAX,15.06291,12.339861845033559
2644,SARIMAX,16.423830000000002,15.008607107702696
2645,SARIMAX,16.448574,14.680235965350905
2646,SARIMAX,21.267468,15.283573003264658
2647,SARIMAX,18.044562,17.624132267217096
2648,SARIMAX,13.504038,16.76846379152444
2649,SARIMAX,15.551604000000003,12.273991234470005
2650,SARIMAX,11.314194,14.722990757253996
2651,SARIMAX,15.335094000000002,12.347881425857587
2652,SARIMAX,12.736974000000002,14.602134066147874
2653,SARIMAX,20.38287,13.568212460090598
2654,SARIMAX,14.401008000000003,18.206493652702534
2655,SARIMAX,16.380527999999998,15.666467866348421
2656,SARIMAX,15.409326000000002,14.969910668976603
2657,SARIMAX,13.745292000000001,15.356844161552294
2658,SARIMAX,11.246148000000002,12.9696809064687
2659,SARIMAX,11.153358,11.769064228334821
2660,SARIMAX,11.072940000000001,11.475209165762791
2661,SARIMAX,12.087444,11.200207798781262
2662,SARIMAX,11.277078,12.400588509447848
2663,SARIMAX,11.159544,11.159745808535256
2664,SARIMAX,11.171916000000001,11.875832702105257
2665,SARIMAX,11.283263999999999,11.116507212761814
2666,SARIMAX,14.598960000000002,11.923142208126718
2667,SARIMAX,14.469054,14.33682204035542
2668,SARIMAX,12.322512,14.357759189190618
2669,SARIMAX,12.174048,13.047680130274642
2670,SARIMAX,11.685354,13.028950920976188
2671,SARIMAX,12.854508000000003,12.955474995043733
2672,SARIMAX,11.462658000000001,13.165684140385588
2673,SARIMAX,10.943034,12.122409782893511
2674,SARIMAX,20.84682,11.582902171281386
2675,SARIMAX,17.456892,18.219119268582816
2676,SARIMAX,13.732919999999998,15.593577738150415
2677,SARIMAX,23.47587,14.236995468820473
2678,SARIMAX,21.99123,20.177756216217116
2679,SARIMAX,18.131166,19.027565745486207
2680,SARIMAX,16.256808000000003,16.46321102548331
2681,SARIMAX,28.486530000000002,14.971718407418242
2682,SARIMAX,11.96991,21.50192656873579
2683,SARIMAX,11.147172000000001,11.656989865170875
2684,SARIMAX,10.844058,11.09611784707841
2685,SARIMAX,10.955406,11.941871602854997
2686,SARIMAX,10.924476,10.77439865813344
2687,SARIMAX,10.76364,12.044812938904917
2688,SARIMAX,10.961592000000001,10.714545190954803
2689,SARIMAX,11.128614,11.756475102798355
2690,SARIMAX,13.838082000000002,11.808361381268822
2691,SARIMAX,15.304164000000002,13.819363481809996
2692,SARIMAX,12.118374000000001,14.989365085615725
2693,SARIMAX,11.363682,12.102032654428152
2694,SARIMAX,12.112188,13.248363827382772
2695,SARIMAX,11.561634,12.307356695733842
2696,SARIMAX,11.493588,13.00920646193153
2697,SARIMAX,11.196660000000001,11.53229428826899
2698,SARIMAX,11.264706,13.043496585574518
2699,SARIMAX,14.753609999999998,12.712376674730034
2700,SARIMAX,15.100026,13.751060633403421
2701,SARIMAX,16.869222000000004,16.757028133374387
2702,SARIMAX,22.79541,15.596777785123901
2703,SARIMAX,21.27984,20.396278893457062
2704,SARIMAX,15.00105,17.399871690058756
2705,SARIMAX,13.615386,16.072364149545496
2706,SARIMAX,13.219482000000001,11.921230462795213
2707,SARIMAX,11.116242000000002,12.56020168880766
2708,SARIMAX,10.893546,11.718280271070054
2709,SARIMAX,10.998708,10.930430826477643
2710,SARIMAX,10.868802,11.998582298170428
2711,SARIMAX,10.893546,10.76824038361602
2712,SARIMAX,10.806942,11.822616094159939
2713,SARIMAX,10.924476,10.985091458926556
2714,SARIMAX,11.728655999999999,12.090599791721825
2715,SARIMAX,15.761928000000001,13.000347311422544
2716,SARIMAX,15.180444,14.293352044851352
2717,SARIMAX,14.883515999999998,14.664313002379336
2718,SARIMAX,12.440046,13.924386864147095
2719,SARIMAX,12.390558,13.362119490862165
2720,SARIMAX,12.40293,12.439246027934852
2721,SARIMAX,11.017266000000001,12.582193360065801
2722,SARIMAX,11.171916000000001,12.527036915590337
2723,SARIMAX,12.95967,12.590956294802758
2724,SARIMAX,13.9185,13.5515897543742
2725,SARIMAX,13.912314,15.086863605854097
2726,SARIMAX,15.966066,15.689278796503249
2727,SARIMAX,17.852796,15.585749518932454
2728,SARIMAX,13.739106000000001,16.1664233749539
2729,SARIMAX,17.432148,14.585996064457795
2730,SARIMAX,13.862826000000002,14.433432194343599
2731,SARIMAX,10.986336,13.047889920873816
2732,SARIMAX,10.85643,10.856587697396677
2733,SARIMAX,10.881174,11.955443864435082
2734,SARIMAX,10.868802,10.772884650614294
2735,SARIMAX,11.604936,11.808521567442964
2736,SARIMAX,10.924476,11.412596576384923
2737,SARIMAX,13.912314,11.428032530032501
2738,SARIMAX,16.0836,13.697922386957426
2739,SARIMAX,12.446232,15.240526446900125
2740,SARIMAX,12.464789999999999,13.062119653980666
2741,SARIMAX,11.468844,12.29993182995743
2742,SARIMAX,11.332752,12.907793052724763
2743,SARIMAX,11.518332000000001,11.799782531218039
2744,SARIMAX,11.388426,12.71346252767696
2745,SARIMAX,13.912314,11.494018622187395
2746,SARIMAX,10.837872,14.070475563907788
2747,SARIMAX,12.767904000000001,12.652592516325246
2748,SARIMAX,20.75403,12.82439016796075
2749,SARIMAX,22.820154000000002,19.62723390676111
2750,SARIMAX,18.366234000000002,19.472954574278727
2751,SARIMAX,14.8464,17.668212678112724
2752,SARIMAX,14.029848,13.448158272203798
2753,SARIMAX,14.784539999999998,15.388740174858262
2754,SARIMAX,12.470976,12.97907234414513
2755,SARIMAX,11.128614,11.749959015907022
2756,SARIMAX,11.883306000000001,11.76910099544267
2757,SARIMAX,11.270892,11.551604425978997
2758,SARIMAX,11.128614,11.986104565572589
2759,SARIMAX,11.091498000000001,11.093088428578183
2760,SARIMAX,11.116242000000002,11.74212770906175
2761,SARIMAX,11.10387,11.548349673932513
2762,SARIMAX,11.4441,12.23866667817058
2763,SARIMAX,15.898020000000002,12.698658690176954
2764,SARIMAX,17.091918,14.437538888124887
2765,SARIMAX,16.405272,15.552170387544628
2766,SARIMAX,17.172335999999998,14.510841745231275
2767,SARIMAX,17.395032000000004,15.776902721420221
2768,SARIMAX,13.609200000000001,15.150536795447678
2769,SARIMAX,14.561844,13.189443109315093
2770,SARIMAX,12.644184000000001,14.057876202612643
2771,SARIMAX,13.460736,13.266674085599028
2772,SARIMAX,13.442178,14.673291120111656
2773,SARIMAX,14.190684000000001,14.867143098934848
2774,SARIMAX,17.339358,15.347532933791642
2775,SARIMAX,17.234196,16.243873129639148
2776,SARIMAX,20.197290000000002,15.40385433560503
2777,SARIMAX,17.364102,18.433367025741617
2778,SARIMAX,11.023452,14.204753407355076
2779,SARIMAX,11.004894,11.20189110256964
2780,SARIMAX,10.998708,11.257665567546361
2781,SARIMAX,10.874988,11.755149802017172
2782,SARIMAX,10.850244,11.05299582566359
2783,SARIMAX,11.01108,11.588723091500663
2784,SARIMAX,10.831686,11.240070779473735
2785,SARIMAX,10.874988,11.503212287498933
2786,SARIMAX,10.899732,12.07300857979449
2787,SARIMAX,12.668928000000001,12.367828128417633
2788,SARIMAX,14.598960000000002,13.443139860605474
2789,SARIMAX,14.07315,13.674366914769218
2790,SARIMAX,27.150353999999997,14.222472453973438
2791,SARIMAX,12.873066,21.17586491826626
2792,SARIMAX,12.736974000000002,12.529159700498996
2793,SARIMAX,19.009578,12.748744540346856
2794,SARIMAX,24.088284,16.612286637771817
2795,SARIMAX,18.904416,19.671091669021944
2796,SARIMAX,11.543076000000001,17.031327982831314
2797,SARIMAX,11.264706,13.674290053091907
2798,SARIMAX,13.473108,13.532040930572482
2799,SARIMAX,13.367946,14.48204162656303
2800,SARIMAX,13.70199,13.566891538327182
2801,SARIMAX,12.576138,14.830266934342449
2802,SARIMAX,11.01108,11.339354447494294
2803,SARIMAX,10.912104000000001,11.36095677969034
2804,SARIMAX,10.924476,11.363264487181379
2805,SARIMAX,10.912104000000001,11.441632830799762
2806,SARIMAX,10.899732,11.418502823391393
2807,SARIMAX,10.850244,11.27456319457931
2808,SARIMAX,11.326566,11.408147770699594
2809,SARIMAX,14.07315,11.51541929627094
2810,SARIMAX,16.058856000000002,13.806185883373981
2811,SARIMAX,11.679168,15.195650164127398
2812,SARIMAX,12.470976,12.66933970255698
2813,SARIMAX,11.32038,12.73104102314735
2814,SARIMAX,11.308008,13.901020122251417
2815,SARIMAX,11.765772000000002,11.564501854031203
2816,SARIMAX,12.396744,12.237865588627509
2817,SARIMAX,12.458604000000001,13.522502064834711
2818,SARIMAX,12.736974000000002,13.492248106907471
2819,SARIMAX,17.469264,13.484579912358628
2820,SARIMAX,22.02216,15.803885215904614
2821,SARIMAX,16.906338,19.361390777971142
2822,SARIMAX,15.848532000000002,16.315243312821828
2823,SARIMAX,14.858772000000002,15.309912759872805
2824,SARIMAX,13.831895999999999,14.526666058112966
2825,SARIMAX,12.007026,14.250577910311709
2826,SARIMAX,11.042010000000001,11.303979718654016
2827,SARIMAX,11.023452,11.20229037522179
2828,SARIMAX,10.887360000000001,11.584206704764295
2829,SARIMAX,10.874988,11.324474083687601
2830,SARIMAX,10.936848000000001,11.33270058510584
2831,SARIMAX,12.235908,11.425931099637202
2832,SARIMAX,14.141196,12.042460812647793
2833,SARIMAX,14.908260000000002,13.608920869368829
2834,SARIMAX,12.322512,14.167717103795395
2835,SARIMAX,11.338938,12.793989837064315
2836,SARIMAX,11.697726000000001,12.40059820366303
2837,SARIMAX,11.369868,12.190285234844112
2838,SARIMAX,11.01108,13.568094775782708
2839,SARIMAX,10.905918,11.419145667405447
2840,SARIMAX,13.869012,11.923302733005048
2841,SARIMAX,10.819314,14.082648903746078
2842,SARIMAX,13.609200000000001,12.545590171785612
2843,SARIMAX,21.879882000000002,14.286189514190278
2844,SARIMAX,19.652922,19.12006622996238
2845,SARIMAX,16.924896,17.401393073048823
2846,SARIMAX,13.955616000000003,16.26489494894475
2847,SARIMAX,15.434070000000002,14.19223686575188
2848,SARIMAX,12.483348,14.622677989929185
2849,SARIMAX,10.973964,13.410457140916732
2850,SARIMAX,10.924476,10.497140849013105
2851,SARIMAX,11.048196,11.531228431863894
2852,SARIMAX,10.905918,11.314751295949696
2853,SARIMAX,10.893546,11.491625633423817
2854,SARIMAX,11.47503,11.275321713017057
2855,SARIMAX,11.518332000000001,11.796838735137692
2856,SARIMAX,13.293714000000001,12.042924230554675
2857,SARIMAX,14.790726000000001,13.034362611956562
2858,SARIMAX,12.31014,14.181906790679868
2859,SARIMAX,12.347256,12.316580294404307
2860,SARIMAX,11.47503,13.107024343386541
2861,SARIMAX,11.431728,11.795723109666094
2862,SARIMAX,11.697726000000001,13.284864525839403
2863,SARIMAX,11.574006,11.91011729711743
2864,SARIMAX,13.807152000000002,12.320479464023618
2865,SARIMAX,13.262784000000002,13.91442483864282
2866,SARIMAX,12.551394,13.721713353754568
2867,SARIMAX,11.153358,14.664188615172288
2868,SARIMAX,12.00084,12.79093366730196
2869,SARIMAX,13.429806000000003,13.408982863198686
2870,SARIMAX,15.557789999999999,14.163554830019756
2871,SARIMAX,13.782407999999998,15.162283020807564
2872,SARIMAX,11.604936,13.622283933299613
2873,SARIMAX,11.023452,12.305160970320935
2874,SARIMAX,11.493588,11.075670631124117
2875,SARIMAX,11.140986000000002,11.484550511901007
2876,SARIMAX,11.066754000000001,11.654314141695181
2877,SARIMAX,11.017266000000001,11.374485875737058
2878,SARIMAX,10.76364,11.430023169582391
2879,SARIMAX,10.998708,11.457815755457071
2880,SARIMAX,13.040088,11.664735335414402
2881,SARIMAX,14.048406,13.420461860563256
2882,SARIMAX,11.456472,13.176918240227007
2883,SARIMAX,11.406984,12.193086306055028
2884,SARIMAX,10.967778000000001,12.128364288914273
2885,SARIMAX,12.594696,11.665529185855492
2886,SARIMAX,14.803097999999999,13.726360389603313
2887,SARIMAX,12.452418,13.537573240517716
2888,SARIMAX,12.044142,13.131938415364695
2889,SARIMAX,13.17618,12.485057224585843
2890,SARIMAX,13.633944,13.912406358118565
2891,SARIMAX,12.885438000000002,14.451168101084992
2892,SARIMAX,13.534968,13.822339976954419
2893,SARIMAX,13.126692,14.052426963709461
2894,SARIMAX,13.695804,14.006910524259311
2895,SARIMAX,14.710308000000001,14.05601780259252
2896,SARIMAX,11.128614,13.729990608112631
2897,SARIMAX,10.992522000000001,12.178232226410236
2898,SARIMAX,10.986336,10.843563913520947
2899,SARIMAX,10.868802,11.546880323417207
2900,SARIMAX,10.992522000000001,11.237509040514308
2901,SARIMAX,10.943034,11.489443943966776
2902,SARIMAX,11.4441,11.339810413872138
2903,SARIMAX,13.046274,11.68540917763773
2904,SARIMAX,15.254676000000002,13.184988505377705
2905,SARIMAX,12.483348,14.360283596458832
2906,SARIMAX,13.219482000000001,12.346357280822808
2907,SARIMAX,12.322512,12.863028591102944
2908,SARIMAX,12.15549,12.712209141002077
2909,SARIMAX,13.460736,12.277732062128477
2910,SARIMAX,11.264706,14.322839510964828
2911,SARIMAX,12.421488,11.480557137165325
2912,SARIMAX,15.075282000000001,12.942713264706763
2913,SARIMAX,13.553526,14.551362247889454
2914,SARIMAX,20.568450000000002,13.661018240806442
2915,SARIMAX,27.799884,18.444626218634447
2916,SARIMAX,19.182786,21.783607884693104
2917,SARIMAX,16.368156,16.762398849647614
2918,SARIMAX,14.345334,15.54344650144664
2919,SARIMAX,15.297978,14.331254878478688
2920,SARIMAX,11.1348,13.880678004903876
